  2.10000000e+01   0.00000000e+00  -1.00359266e-01   0.00000000e+00  -5.31974101e-01   1.05000000e-03   4.05392139e+00
  2.20000000e+01   0.00000000e+00  -1.19727818e-01   0.00000000e+00  -5.64561885e-01   1.10000000e-03   4.16293105e+00
  2.30000000e+01   0.00000000e+00  -1.38879322e-01   0.00000000e+00  -5.96428360e-01   1.15000000e-03   4.26435847e+00
  2.40000000e+01   0.00000000e+00  -1.57467339e-01   0.00000000e+00  -6.27301422e-01   1.20000000e-03   4.35817086e+00
  2.50000000e+01   0.00000000e+00  -1.75381070e-01   0.00000000e+00  -6.57009968e-01   1.25000000e-03   4.44474089e+00
  2.60000000e+01   0.00000000e+00  -1.92263655e-01   0.00000000e+00  -6.85289249e-01   1.30000000e-03   4.52388330e+00
  2.70000000e+01   0.00000000e+00  -2.08592277e-01   0.00000000e+00  -7.12446771e-01   1.35000000e-03   4.59648390e+00
  2.80000000e+01   0.00000000e+00  -2.24401478e-01   0.00000000e+00  -7.38238987e-01   1.40000000e-03   4.66268923e+00
  2.90000000e+01   0.00000000e+00  -2.39841979e-01   0.00000000e+00  -7.63153300e-01   1.45000000e-03   4.72345097e+00
  3.00000000e+01   0.00000000e+00  -2.54899470e-01   0.00000000e+00  -7.86913409e-01   1.50000000e-03   4.77895584e+00
  3.10000000e+01   0.00000000e+00  -2.69684811e-01   0.00000000e+00  -8.09470989e-01   1.55000000e-03   4.82939382e+00
  3.20000000e+01   0.00000000e+00  -2.83847470e-01   0.00000000e+00  -8.30866240e-01   1.60000000e-03   4.87514131e+00
  3.30000000e+01   0.00000000e+00  -2.97911310e-01   0.00000000e+00  -8.51431455e-01   1.65000000e-03   4.91691163e+00
  3.40000000e+01   0.00000000e+00  -3.11369493e-01   0.00000000e+00  -8.71046300e-01   1.70000000e-03   4.95459934e+00
  3.50000000e+01   0.00000000e+00  -3.24531788e-01   0.00000000e+00  -8.89743928e-01   1.75000000e-03   4.98872565e+00
  3.60000000e+01   0.00000000e+00  -3.37138651e-01   0.00000000e+00  -9.07605014e-01   1.80000000e-03   5.01961461e+00
  3.70000000e+01   0.00000000e+00  -3.49497699e-01   0.00000000e+00  -9.24724433e-01   1.85000000e-03   5.04746840e+00
  3.80000000e+01   0.00000000e+00  -3.61524821e-01   0.00000000e+00  -9.41257441e-01   1.90000000e-03   5.07269013e+00
  3.90000000e+01   0.00000000e+00  -3.73169140e-01   0.00000000e+00  -9.57342399e-01   1.95000000e-03   5.09573140e+00
  4.00000000e+01   0.00000000e+00  -3.84498653e-01   0.00000000e+00  -9.72766124e-01   2.00000000e-03   5.11671702e+00
  4.10000000e+01   0.00000000e+00  -3.95279294e-01   0.00000000e+00  -9.87788331e-01   2.05000000e-03   5.13590087e+00
  4.20000000e+01   0.00000000e+00  -4.05627833e-01   0.00000000e+00  -1.00226504e+00   2.10000000e-03   5.15356452e+00
  4.30000000e+01   0.00000000e+00  -4.15672567e-01   0.00000000e+00  -1.01624419e+00   2.15000000e-03   5.16999186e+00
  4.40000000e+01   0.00000000e+00  -4.25296775e-01   0.00000000e+00  -1.02968782e+00   2.20000000e-03   5.18533863e+00
  4.50000000e+01   0.00000000e+00  -4.34465091e-01   0.00000000e+00  -1.04266291e+00   2.25000000e-03   5.19976100e+00
  4.60000000e+01   0.00000000e+00  -4.43321594e-01   0.00000000e+00  -1.05512823e+00   2.30000000e-03   5.21332472e+00
  4.70000000e+01   0.00000000e+00  -4.51827612e-01   0.00000000e+00  -1.06710547e+00   2.35000000e-03   5.22608490e+00
  4.80000000e+01   0.00000000e+00  -4.60024959e-01   0.00000000e+00  -1.07882858e+00   2.40000000e-03   5.23819176e+00
  4.90000000e+01   0.00000000e+00  -4.67962942e-01   0.00000000e+00  -1.09035583e+00   2.45000000e-03   5.24976219e+00
  5.00000000e+01   0.00000000e+00  -4.75537558e-01   0.00000000e+00  -1.10149470e+00   2.50000000e-03   5.26071641e+00
